,0
25447375,10.3228253700162
25448081,13.5124722897395
25448375,4.13299904698662
25448851,30.0567242522009
25448853,155.489795918367
25449749,17.6757063078892
25449847,8.78202372495189
25450109,22.0941684954295
25450315,6.12949645053398
25451423,15.0318848271559
25451445,7.58105478473151
25451474,17.4785907455052
25451479,10.5015533726272
25452158,6.42576496360903
25452569,9.68187899749585
25453167,4.18566108047162
25453561,12.8299437059434
25454279,5.26111868639787
25454417,10.2539747578477
25455744,6.52826495230710
25458571,8.78482756367491
25458858,5.65818872606300
25458859,4.79030029173423
25459874,51.2727679493991
25460498,7.03252619078376
25461265,14.0878086349646
25461267,19.2932650162369
25461703,9.58639450518480
25461704,10.5382819277937
25461705,17.4212611293423
25461711,23.5448878444348
25461916,6.09053932054213
25462197,29.1652107203660
25462395,11.5819968882568
25462396,6.90913470261675
25462688,28.1775255198568
25462694,39.9448567251906
25462791,14.9787784435171
25462799,4.20206209317116
25463138,9.39809173714791
25463140,4.67733820442813
25463450,21.0266875757541
25463459,30.4267078504892
25463462,5.90710006725831
25463465,17.6614555554116
25463468,13.1482364402141
25463475,10.4422366601431
25463618,9.77444352777088
25463816,35.2612734522590
25465122,15.1911911095312
25465313,8.23229523282423
25468173,22.8492596629690
25471581,21.0526364515735
25471589,31.9084479763290
25476566,4.34855198130852
25477799,8.18739467824261
25479021,10.8182515582595
25479196,5.50199944701063
25480358,9.96717476558753
25481386,16.1273059427623
25481475,6.89705858199733
25481571,4.39804153724833
25481622,16.6014808976340
25481793,10.9327027227537
25482265,11.8540169754601
25482858,11.1362910270416
25483399,26.4218470853307
25484863,18.5001639655478
25485710,14.2632501299557
25486615,6.76485663910815
25487911,4.68536067124169
25490131,3.04136294992854
25496782,9.44939950313254
25496980,14.0951056449967
25497221,8.66599569181772
25497398,13.0540984178636
25497439,7.26156474057225
25497690,13.4456066020731
25498405,9.81839290057954
25498406,14.6940192129072
25498409,6.40084732438352
25498429,23.7914307023940
25498951,2.05137384291169
25499146,6.70651351747946
25499958,25.8407301703820
25502215,5.58325922285545
25502775,6.89875707248868
25504890,16.7942949214053
25505309,18.3521628512523
25505319,12.4081051525339
25505337,13.7353408812085
25505380,24.7257978184304
25505392,14.3625198888053
25510195,8.13906770284139
25511522,2.50204570714446
25512040,14.3063977991728
25513974,12.6101736251586
25514517,15.6042131907576
25514518,22.3386058072958
25514672,41.1242521911693
25515312,27.5842246268551
25515348,16.7121713759090
25523107,14.3818310266277
25524648,11.2274047540346
25525808,10.6014206030712
25526971,25.0930108256164
25527112,6.05538884152413
25527113,11.0175107637040
25527821,16.3653023621563
25527996,8.14684269390005
25528225,8.55289104303896
25528288,8.81441326530612
25529028,15.1125872063006
25532132,29.8054137272824
25533997,21.5818488622174
25534111,20.9407505886350
25534114,43.7185705685117
25534495,6.87417156076213
25536452,5.83631619230885
25536493,7.16332979047824
25536500,24.9125803001911
25537682,11.3051948774920
25538555,13.5877358760201
25539044,24.7476930143511
25541139,9.36731881391647
25545633,12.1841253947771
25545699,23.4810107500257
25550068,16.8343192733277
25552315,16.8879678532364
25552570,7.61457701395578
25552572,5.19806053039873
25553620,8.85662143371319
25553621,11.9069970593240
25554429,9.33254964345503
25555505,11.6399205670877
25557062,17.1103164138525
25557401,13.3966076792088
25557777,34.5411423821955
25560665,4.58838553030563
25561375,5.29154386667287
25562175,26.8012756896888
25562821,9.41343304249084
25562825,26.6247484279005
25563230,6.14408788658764
25565939,27.4547575366782
25566010,4.48532298091433
25566039,19.2996496561641
25567086,2.25545918491405
25567420,19.3183981995435
25568119,37.1122563114752
25571770,13.8604035990159
25575449,11.6857841413332
25575881,5.69450613870166
25576647,11.5206235204279
25576907,16.1300055315288
25577413,16.1896516510145
25577575,18.6509092578692
25583608,40.6271648730022
25585276,13.1666011213274
25592803,10.2620036618798
25592995,72.0452576003832
25592998,5.90299859406023
25594281,8.07936179452965
25595179,10.6362160700338
25595501,12.5881337841487
25596443,1.89889503674355
25596444,6.13905083805168
25596589,6.04976715586701
25601007,5.86668092051746
25603024,8.65143595830658
25603028,9.89913594242202
25603126,7.13737364115329
25605968,8.94315336005450
25609637,8.19756438158657
25610763,12.5356941374014
25610768,32.9094836533810
25610773,16.0246494813912
25610777,22.2960709640427
25610783,13.3582160178028
25610797,10.4310279280197
25610798,21.7630044658544
25613405,13.8710888874882
25613438,24.8191434306631
25613646,6.58085828748028
25613901,24.6239160917521
25614233,19.6382959153476
25615578,5.42506902797238
25617820,22.7876908803966
25618212,24.8952466054284
25619684,7.68503144370672
25619848,12.3206235968356
25620492,10.2805756906002
25620606,20.5140203292252
25623035,10.4323839774914
25625285,3.76157140006843
25627959,20.0871673323515
25628546,6.96375242875133
25631055,15.6477562421800
25631058,18.4353321486075
25632119,11.5888957274973
25632132,29.8990262193850
25632133,27.8479564103562
25632140,20.4060838071577
25632152,7.12320452077890
25636911,33.8931907058121
25636912,36.2158752747423
25637267,28.3628439309608
25637772,26.9085672819975
25638295,2.65625000000000
25640962,30.6165581924926
25641065,12.3882850629720
25644657,17.4273680024050
25644693,23.7369267086616
25645511,11.2096181423850
25646442,18.8683389033295
25647338,31.3490703726959
25648705,11.6117935718204
25648842,28.6212038222234
25653384,13.9780792603916
25653609,20.4864531542226
25658632,4.90636255288762
25658634,8.38987990068452
25658635,14.1774320836751
25659130,9.47884775715654
25659234,14.0061463113114
25659462,6.54117368441584
25659463,11.4268251083599
25659473,10.0602969407146
25659476,18.4982490897032
25662104,12.3370590865336
25662866,102.017316778679
25662868,10.6468723382859
25664702,8.10895468309509
25670645,15.8304458181464
25671502,56.7527104591837
25671563,22.1359556045104
25673851,18.8185683644250
25674057,7.79654848484848
25676678,13.4700262660570
25679198,17.2007724923786
25679386,15.1467216266656
25680990,24.7302461857885
25680993,14.4973083124898
25681159,4.32783885804422
25681621,5.36716400617404
25681681,30.5377891147540
25682348,4.38037528152878
25682468,6.09232762531315
25685704,6.40718430904490
25687596,4.27379339684065
25688196,5.82251567703480
25694215,12.3344079349097
25695644,5.62633678300684
25697049,23.1278993133915
25697860,18.5292242525346
25698637,5.04389886102943
25698731,13.7932797613178
25698755,30.8008369600821
25698758,5.81320752987372
25698762,33.5853214335748
25698948,24.0605673528359
25698951,6.12531039602796
25698959,5.79481529372670
25698962,10.3381771400883
25701795,9.66905223103362
25703807,10.0466601445106
25704752,10.2026426275364
25708174,11.8086615024808
25708317,24.7563145439471
25711137,25.0567870982205
25712871,13.2812500000000
25713522,12.1481281276590
25714434,41.1183435573238
25716010,11.8798709787130
25716297,8.33641776528314
25716308,5.04170708335732
25716836,21.7891763916081
25716841,32.8271724665180
25716853,11.8039916311106
25717289,15.6993962368118
25717297,4.93178825872323
25720857,13.4499420951667
25721566,5.54709033235152
25721787,12.7498374575376
25722245,2.50204570714446
25724321,4.33533633045762
25724688,13.8752742439159
25725377,16.0214329303586
25725510,74.3787154830683
25726898,19.0671275305564
25728012,13.8926570418828
25728174,2.75597353159561
25731989,3.03305488603425
25731995,11.0824546499945
25731996,9.54224467017326
25731997,7.07688438423680
25731998,13.9296171619454
25731999,23.9251482036395
25733379,15.2812010980219
25734897,13.0243702653667
25736619,54.8019319246734
25740507,30.0545470499844
25740537,21.1384145243647
25741262,6.92477325679142
25741269,5.31227748203818
25743045,13.6611679620130
25743635,12.9965704146479
25744101,10.3658508368735
25746945,7.16533573211465
25747965,12.6369579081633
25748858,9.06669754111671
25749359,9.17297615076603
25750259,47.0859660483161
25753781,9.72600253336629
25754503,6.89237350901497
25757652,12.4857004569424
25757959,14.0645238402001
25759285,7.88801448035898
25759287,9.92808823826698
25759470,21.9097353041269
25761002,16.6194015797362
25762671,26.3906149668108
25762672,25.1959687143208
25762673,6.36885712921936
25762911,12.8648374631046
25762915,4.61783096956180
25763841,6.76451494371977
25767441,11.2247327846078
25768010,5.86059620922147
25771223,81.9353907379280
25771712,14.0154430770616
25774886,6.81459664382333
25774979,1.42700454359408
25776210,22.1285036053131
25776211,21.4510004423996
25776218,6.75836893724441
25778615,7.85838432582867
25779924,22.0244833230562
25784868,11.1542296588499
25785844,7.91692252525069
25787931,6.96949557444882
25788100,9.91387963835853
25788668,16.7972465109930
25788883,3.69943270305199
25790002,9.31287539925692
25790026,25.5725217222066
25793287,7.49427373652776
25793291,4.07850221644669
25793883,18.4701808764199
25795339,5.28343116164963
25795386,12.2540399671463
25795704,49.9900492784559
25796342,22.8581263624509
25796490,4.66009318004216
25797097,11.4999048321989
25797099,24.2921862902043
25797238,70.5662432361744
25797589,14.5868017479502
25797657,13.7388143761406
25797832,8.09758000609745
25797834,23.6396078146617
25797835,17.9675292323782
25798082,16.6281408283297
25798098,3.52125995505704
25798918,7.33372717685678
25799236,14.7416006918528
25799431,1.81378095640040
25799565,8.75943178187755
25800207,25.2452222559612
25801718,18.8547325718220
25803273,5.43285827341423
25804310,7.93086750433076
25804311,33.6060193036872
25805323,7.60925715956528
25805975,12.6485260456522
25805984,3.43067896154434
25807390,5.43700279566501
25809400,18.3225749653521
25809402,10.7277973306999
25810512,13.8180253580303
25810522,7.51258197139791
25811453,8.48880247225288
25812714,12.6582600076811
25812715,36.6354172838658
25813780,11.6508765529095
25814470,7.18592726057122
25816069,12.0720499954690
25818686,8.62382494537163
25818690,21.4184059214145
25818869,4.20742341329260
25818870,13.9204478643341
25819306,8.54373186912867
25821147,10.8860522946792
25823855,8.96672172515898
25824980,7.06606493430675
25826338,7.75020283455958
25827506,18.6408248852383
25828568,16.6651198845193
25832770,13.0972732149402
25837719,7.43925539313635
25842293,8.53988444576090
25842372,14.0352226918048
25844307,4.75969968494665
25844310,5.55620571498799
25844311,30.4650119059540
25844326,12.8367443004811
25844531,11.5764294041529
25845747,7.23819656098065
25847180,17.9228306153508
25847861,4.05491943772021
25852519,11.8079118516247
25852527,18.1099853742648
25858603,20.8070146023058
25858968,14.0373620708858
25859660,16.3990613823608
25859661,6.01582555517652
25862263,13.8784042254101
25862529,22.6201475510220
25862563,15.8350074404762
25862672,8.82849871502715
25864195,15.4379783380751
25864196,6.33767102165470
25865600,8.80233665968849
25868150,12.7203667783655
25868676,11.9516735142299
25869157,6.08389329450235
25869858,23.9155437354534
25870233,83.6270465368833
25871627,61.7023546426159
25872899,12.3677523063215
25873853,15.5092943747582
25873873,5.85310633812832
25874162,7.40206450986493
25875013,10.5209664774394
25878274,14.7212260057683
25878280,26.5470160562437
25879953,7.91308783972808
25880023,5.64775796789713
25882042,9.82533417553071
25882754,13.7929344804081
25885446,14.0
25885533,8.32763564752580
25885897,7.22792083970424
25887154,10.9658951741586
25887261,19.9431190685160
25887262,13.3150317134973
25890642,14.1264663532002
25892332,23.4908344986024
25892594,15.2361152329031
25892719,13.2121574868284
25893641,1.94901272455777
25899094,9.01714868637368
25899791,3.92815382296351
25900470,21.5369305553599
25903464,25.6064470811640
25904779,36.7161885510818
25904801,13.8668379235157
25907759,11.3637472131927
25911418,11.8391756272304
25911582,9.66648775009673
25913061,5.96990701026684
25913063,16.4844599325348
25913703,31.6918301615302
25914635,11.1311380768483
25917872,8.87592698707564
25923740,11.5366366943367
25925269,22.8938639385216
25926268,6.78801456141480
25926457,24.6882640811426
25926483,11.6938072621888
25928647,10.2342585349886
25929599,27.7320427111033
25930011,15.4355389155326
25934396,7.69580779955547
25935068,40.9436339618432
25935693,5.76587360034439
25935723,27.9830119299983
25936584,15.2741389566043
25937342,11.5234244743193
25938442,4.47807600054304
25938561,7.72994895877667
25939653,17.1418952501478
25939814,9.03439067292095
25940099,8.83819757881290
25941478,6.13324127286187
25942576,8.38404161146905
25943794,13.8106950917567
25944613,10.5818185261606
25944965,10.1510060814692
25945925,253.766275411596
25946334,19.2534205048090
25950427,29.6812911630267
25950551,23.1217875655072
25951196,19.5239649856191
25952963,9.86581202032132
25954169,7.89269820899274
25954172,4.21934315809836
25954186,4.84282638677018
25955498,8.94064029760738
25955655,6.74129902094668
25956141,12.1790019672436
25959594,10.3141566467470
25959682,13.1201611801006
25960314,10.8458931889133
25969398,24.8014349557053
25969399,25.8162593608136
25970444,25.5178300312049
25970523,11.9325983167502
25971601,6.61054347653336
25972116,6.62493111122950
25973853,3.90681445074396
25973923,38.8271282446537
25974269,20.9433654178201
25976923,10.8266003581270
25976924,11.6557145786532
25976926,8.93258086142074
25977206,18.6673953267284
25978933,5.04081632653061
25979607,8.95594602781564
25979609,18.6313834769267
25979667,7.52735904540350
25980483,10.8295664258340
25980975,14.3229536057633
25982002,7.20227795873097
25982488,10.7099578646988
25985078,5.94838480089392
25985955,10.4923421947525
25987597,32.8005801094136
25988228,10.2442818355028
25989317,2.79749305077168
25989444,6.05705977799665
25989852,16.3720980793882
25994961,19.4532817563957
25994962,24.5101102976575
25994971,5.12676294714881
25995134,19.4622569554015
25995457,25.0894975715577
25995462,28.1621015448848
25995478,7.84919062993184
25995480,29.7790643365386
25996480,3.31070517786661
25998491,8.76113575743096
25998492,21.3265306122449
25998539,7.27340556584261
25998541,9.76593782959229
25999039,6.93332948742982
25999844,18.0480505975468
26000735,12.4882705017445
26000753,4.92933785746999
26000902,6.78489346639382
26001663,9.47006420540073
26004057,19.4940189104788
26004062,7.77522941887051
26004091,6.15653543094724
26004692,8.25319900111110
26005413,9.64171672690009
26008885,15.2805154134608
26010995,9.39103896140732
26011637,3.58789497400443
26011751,14.8381558753237
26014890,7.04631659030273
26015070,28.5418525840545
26017384,6.35019142837383
26018572,9.21144754843750
26019123,19.5609959423372
26019331,51.4684463936239
26019335,26.7050919049463
26019336,20.3029863741254
26025014,5.62532441091716
26025759,9.51764949436500
26026255,20.3337308137541
26026619,11.9898757430895
26026707,10.0016919193922
26026816,14.6344294319363
26028185,8.92719122343842
26029069,10.4963934404093
26029629,11.2140717636330
26031380,6.79828877362229
26037055,12.1622641336940
26038825,7.17954905272092
26039634,18.9589052428025
26040978,16.1035095928830
26042728,4.97543634023148
26045566,7.34974245278511
26046623,11.4486613058719
26047963,23.8189988278003
26048620,15.8272595287120
26048952,26.2360120059786
26048954,60.3755898445392
26049007,6.33544788315628
26049149,21.1940693630679
26052275,18.1448128792969
26052943,9.36762889478194
26053265,5.64938821520577
26053316,6.67968244737769
26054874,17.6299548273112
26054875,8.83995904947658
26057359,8.01674986591679
26057592,7.49859380881652
26058572,9.69784406748340
26058605,8.57828274618140
26058801,27.2060813254374
26058893,11.0970725886156
26059463,17.3366650601920
26061877,35.4641619336031
26061879,13.7010877179971
26063914,11.9701736838258
26065376,6.53129270085851
26067825,5.27628158343717
26067832,5.85787010843374
26070260,12.7360636781494
26071623,6.43147804783662
26072251,12.5159133385644
26073417,6.20841091853419
26074796,6.00253689011541
26074801,6.67748059357276
26074803,7.49218460566241
26076024,10.5040533168042
26076493,8.79840818946293
26082695,8.71464425115842
26082707,2.36001638145037
26082888,12.4406519577491
26082893,11.1733922511251
26083379,13.4920000230732
26085638,6.93523487013505
26085964,3.83441369830985
26088973,39.9428227752690
26089789,8.84718546314700
26092220,13.6744640325969
26093237,7.43714745543843
26093849,9.04200776279718
26095091,13.3493952904312
26095530,7.71745350210196
26095674,24.1736482794713
26095953,13.2583353435870
26102501,21.0348455737316
26106526,22.4196841287891
26106551,7.60115664141224
26106552,6.26498495072475
26106553,8.29805542042789
26106555,15.7668687491903
26106565,18.0335048379971
26106568,12.2005500550812
26106572,10.6938327495044
26106574,14.3864097373802
26110112,10.9936761979333
26112370,32.5000000000000
26116811,4.81925571257015
26116812,10.1066993866949
26117067,5.98800209817771
26119022,12.6952877203417
26119913,7.87871510029444
26123375,8.12118926529028
26123376,15.9183192369614
26123381,5.97097563512067
26123877,19.4384246012598
26129732,25.2986645935470
26129743,12.6760598852495
26132815,6.42756233467696
26142270,9.72272144906268
26143305,17.9261192160383
26145477,8.35084631453925
26147340,8.32198608757699
26147571,6.74643533061748
26151101,19.2815215246264
26151102,7.26808620125297
26154253,7.98275344623795
26154563,11.3077282293544
26158468,24.9527470317335
26159324,5.83628197645588
26160287,36.4300969104131
26160289,4.77977526957997
26161073,13.5359959514554
26162617,10.2911433705554
26163799,10.1385500352184
26163803,35.4216904931949
26164485,7.12307558745374
26164819,18.8970184934854
26166191,4.58892611789497
26166625,21.2048502858177
26167916,11.6864961988282
26173859,5.57272455773563
26175008,21.6393267233685
26177161,10.2802765679489
26178381,13.2374666453909
26178527,13.9286390788574
26178653,29.0345374601534
26183650,10.1254647638190
26183689,16.6772081483505
26184459,7.13894526296556
26185010,16.9303488278871
26186229,4.85777170410133
26186232,6.72747036066820
26186732,1.85306115857594
26187507,16.2922566416845
26188122,5.03221576080742
26188258,8.69109414090995
26188260,14.8231790212571
26188845,3.76619056673765
26189076,9.65749061427244
26190301,3.78804182458811
26190403,3.91143696331715
26190554,8.56741265259351
26190555,9.74232282150160
26190983,20.1718991024441
26190992,6.00921107451135
26195294,10.3740578765610
26196666,14.1409663935415
26197049,16.6206528348440
26199871,6.98791671019535
26199873,12.7159628336009
26199874,16.9196882078105
26204262,11.5416077997293
26204264,20.1952859369659
26204524,10.5804275094577
26205825,5.47790013055320
26205911,11.5616022745944
26206300,6.67811681086377
26207985,2.26646647304462
26208214,17.2007724923786
26209358,5.6473235243091
26209810,7.16443730758319
26210693,11.7672380759212
26213217,23.2540976432818
26213335,7.86307509696158
26215473,13.0263684592988
26216278,18.3419068366076
26218431,5.49169426489942
26219536,6.05952271042819
26219987,12.5990105552090
26220743,31.0491061746559
26220748,4.50859474909415
26222050,8.79588637295686
26225427,6.54256147700195
26226076,8.65179017811284
26226077,7.05217972258729
26226079,28.2988589254394
26226086,11.5537092687444
26226432,6.53167272579848
26228567,3.40268531476364
26228575,11.1750911018469
26231122,11.4548684160795
26231515,15.8445045067659
26232240,23.5341614226840
26232266,9.68524393337926
26232267,7.19728267336010
26232868,7.29750446344189
26232869,5.57254476583424
26234754,14.7937401386304
26235682,3.80006110077337
26241476,11.0083817201802
26244275,15.2248388960416
26244276,16.4010360731551
26244278,18.9492899511709
26244883,7.65032565254343
26248537,53.7904883875429
26248899,9.68427182749443
26249369,17.2417561651934
26250852,4.65130796667048
26252893,16.0707720588235
26253009,25.2488016459844
26254112,12.2844235253188
26254542,10.1072565538987
26254589,62.8469668152986
26256128,16.7575633125077
26257053,71.0067251058419
26257628,9.67934218202159
26257635,8.43409829475110
26260079,5.91155594626058
26260311,28.9409859034324
26261317,7.60563224985084
26262561,10.1259909668363
26265156,37.9015119543139
26270056,6.03223440489945
26270820,14.3738632310933
26272239,4.31328998285572
26275919,5.27702096289837
26277774,10.8524980803775
26279209,14.1579258976140
26279210,8.29120909530521
26279212,17.9804077357383
26280275,7.48620562747544
26281967,4.89378166241950
26282275,7.04574343725256
26283516,11.6666032791734
26284994,22.2241763514802
26285212,7.28990905801358
26287488,15.2141650231254
26288146,8.95014311131370
26291168,18.4169580655906
26291769,5.66684438459574
26295336,7.94756779264575
26296778,11.1317613561158
26297625,9.55581775064786
26298503,10.7977642413960
26299314,26.2310001480567
26299796,6.90690470079311
26300386,10.7289845313144
26300450,10.9273168875796
26300761,3.37725480451955
26301900,5.89790248011559
26302670,7.43941326530612
26302673,8.76296541930195
26302674,4.47620136312781
26303580,15.6750461117392
26303978,7.81992181060290
26304153,13.6522348017770
26307468,8.18296422767015
26311395,15.6529963608290
26311607,6.01365636274904
26317222,13.7430761165424
26317858,9.27311070385418
26317983,11.9733104210886
26318342,5.10073896214053
26318935,40.6307089486842
26322974,4.58682164025957
26323252,5.15713053340655
26324898,117.810915346704
26325222,19.6619215150444
26329118,3.18866292307274
26331685,6.05297140980619
26332128,4.40135030342677
26333130,7.59178169850867
26333392,12.3503716519721
26335996,17.1948041164114
26336952,11.8180165816327
26341028,15.7172997105097
26341544,11.6627385667569
26342184,20.7505505204466
26342210,17.4728570256141
26343316,16.6027197429213
26343319,16.6015446010804
26343320,23.8285697568627
26343322,6.90033028762345
26344476,31.1701684464325
26347227,11.9204511216744
26347635,13.9327735916166
26348558,16.0287349510201
26348560,16.1667660040901
26350954,18.8570524067839
26351854,5.21352193692283
26351864,84.7434093863482
26351989,32.3284206243816
26351991,9.64330602621934
26351993,21.4307189719738
26356583,10.7457953988178
26358975,4.63256263133158
26359113,39.9342148738741
26359798,21.5281190596247
26363299,8.18864302934979
26363618,12.0173995823476
26364127,7.20698669031033
26365712,6.05952271042819
26365788,31.5277619850027
26366641,10.9229633892677
26373604,7.75881046159143
26375210,9.12020843205735
26375211,17.7408008196961
26376180,7.81931103978114
26378734,11.2416868171841
26379521,21.9808928091019
26379523,14.8280970551486
26379526,36.5394895631881
26382748,3.65361810634526
26382750,8.01077536337020
26384774,1.07985185718190
26385540,21.4071180436730
26388554,31.9565438033215
26388724,13.0191769984811
26388754,6.32871849188412
26388758,19.0882382195375
26388760,16.9136029411765
26390294,23.0422432567652
26391339,3.96070767278964
26393430,7.29121372738538
26394333,13.3573033962915
26397946,7.49759016294991
26398158,20.4452969157588
26400014,17.5060116012209
26401812,4.26932642429364
26403581,90.5042592977434
26406464,4.28573357948254
26406969,7.73774443742015
26407482,9.83064406565051
26409018,14.3345276053420
26409297,8.58438982358017
26413475,7.29636849573706
26413476,33.3546030753307
26416017,10.1274076750095
26417075,5.92823208745831
26417673,7.66945959330506
26417846,5.47608494707408
26419389,33.7613053850760
26419391,43.5355156588537
26427643,7.52147535692977
26427645,6.57321238905097
26431906,6.65642631585195
26433119,21.9484696367303
26434802,24.5324590631097
26434803,18.4289003245003
26435254,5.50339110175324
26436710,12.5291824126123
26439265,18.0468750000000
26439268,14.1979789233343
26439272,11.3347823823407
26439515,34.8757469374243
26440126,8.92678566594809
26441146,4.18837702392122
26441558,19.2895936970321
26441560,5.40329858864205
26441569,5.42906994322304
26441576,13.5392224633398
26441584,12.2791932905401
26441595,6.42600147181451
26441601,18.7390266666076
26445698,12.4248979109528
26448909,6.18199641895862
26449989,18.1355039223731
26452176,9.46809131743537
26454185,8.60734832832597
26454838,14.9777770207644
26458520,22.1426141303547
26459074,1.77260138531040
26459989,15.2213960741295
26467643,11.5161023935611
26471057,13.2092826052055
26471712,15.9129938142404
26475097,17.4212611293423
26476234,12.5982959233279
26476705,7.73090697162957
26478961,38.3440767358258
26481674,8.77480110759521
26483212,20.9074589690614
26483645,12.2662888582730
26483652,3.18782459417187
26484047,25.7129219677000
26484048,17.6830794960889
26484785,4.60982193975982
26484826,36.7589720377749
26484827,26.1423806011959
26484830,11.9306645561156
26488289,9.71226881809687
26488590,15.4861017693526
26493108,20.5590014211232
26493606,5.12703914861254
26493637,22.2650415699892
26496709,11.0730502519230
26497912,10.8638977421187
26499258,23.9444388069908
26499261,6.66572603184275
26500480,9.10029717955842
26500517,10.7493978395811
26500522,13.6106186306108
26500526,6.01089323609846
26503161,11.1116830837978
26503692,18.6866088812823
26503957,15.1044701721112
26505303,22.8878088402503
26506229,6.54804085435508
26509115,12.7918999222272
26510167,10.8148963940818
26510637,11.9298674607838
26511624,16.8358579556827
26514295,10.4327454383346
26520770,18.3681837566275
26520830,3.25536270080535
26522619,7.10372944393519
26523791,8.44680258080349
26526072,10.9183522837627
26528167,6.93306831075095
26528169,20.5975352938594
26541580,8.51196967013265
26546882,5.67683018095510
26548403,11.7771807702673
26549744,11.0549104529378
26550990,4.96668979875087
26551408,13.1963468968969
26553579,8.70538576701763
26553580,12.4800063775510
26555341,14.4054936076861
26556814,5.80420840757818
26557065,10.8624199251576
26559474,16.2788467213784
26559669,12.5210051327433
26562059,13.8817247390936
26578924,8.26298139250476
26578931,5.23084333535884
26584870,25.2806798554932
26589334,22.2399517303365
26589804,12.7463440390035
26590845,7.74282759912967
26594159,8.84315465402471
26594618,5.96969398660766
26594623,7.41785278519709
26594629,10.8657577691443
26596520,11.5924362680366
26598684,42.0016647101482
26599542,5.93374699590872
26600385,10.9941320483466
26601909,12.8806951616222
26601910,2.41319310421606
26602610,11.5199383704752
26608242,18.4375627279033
26608243,18.9170756612388
26608247,50.7812257866297
26610651,8.43372824251485
26613720,2.41135634280406
26613972,17.7995524204266
26615571,17.1653844263252
26615599,6.49288789718727
26621704,55.4506907072528
26621706,4.78125000000000
26627911,8.64638568782784
26628642,23.4750255597004
26630882,3.43509204094323
26639452,5.61505227237793
26640434,22.2476129191093
26640766,7.84685074208226
26640767,6.08457185600362
26640769,10.2242372985530
26641854,40.0416475424738
26648855,16.0900299168889
26649946,8.00841208230645
26654933,18.0550996614643
26655583,12.0810123410795
26657414,19.0104587413270
26658732,7.41853612498648
26658926,15.1991329505655
26664785,12.8763847496487
26666896,53.1239197122202
26666898,13.1204922319921
26667034,6.96208304755290
26673112,13.5382506519289
26673114,10.5850502110227
26673115,11.9149323138759
26673945,17.6323533019201
26674413,9.08279726691613
26675290,14.0699052248130
26679216,27.0271466930904
26682467,13.8603564727998
26685089,10.8735415092440
26688226,4.61154667633359
26690809,13.6164110757759
26693398,12.2718544894567
26696297,12.3761506507421
26696298,25.0552534247326
26696853,12.8124828461895
26696871,3.78517454432188
26697846,4.32309761303629
26699464,25.7990124884577
26699865,4.61330645720421
26702397,5.43617531111468
26706449,7.38697300458260
26707083,18.6379500892034
26707190,7.19088998124921
26707888,7.40798893241825
26711488,6.39194857049009
26713867,8.68450416136227
26714574,6.42886066636504
26716447,6.73073302099188
26720411,12.2947354514019
26724779,17.6712454483418
26727304,15.4317452166365
26727514,6.63344874050854
26731198,6.41207269584856
26733832,6.70472720213946
26733841,5.26853136161407
26739226,3.09003180671719
26741799,27.4553940836077
26745874,8.04859657610583
26746580,13.4214164317763
26746624,8.23767983478978
26749205,20.7237919797395
26757433,7.24753521498216
26759784,9.44707494234953
26765947,29.2310606812230
26767945,7.08940593064813
26771250,15.0593193422642
26772629,17.6454171723105
26772873,5.87541373476362
26773910,11.9404027164539
26774426,7.80630254345968
26777478,5.73077891484771
26777479,19.4739786566009
26778366,10.4417770176404
26778367,5.98413415805993
26778996,29.0065608577437
26778997,5.12364324560455
26779002,12.8762710751706
26779003,18.5600889764277
26781483,6.79813905433507
26786152,6.52611068227259
26787854,55.1828773156921
26792445,16.7730667743840
26792586,15.3322445881735
26793084,14.5136180739200
26794640,28.3220561510909
26796716,23.9132276107953
26799679,8.62946791342806
26802508,12.2470304376457
26803059,8.62918788134977
26805508,6.90708219865467
26805672,17.1578755338807
26806289,7.13861895586299
26807336,18.6962777907301
26807840,11.1014475664355
26807841,19.4357307607556
26807842,11.4647178224584
26808504,5.35565779177611
26808608,9.68009513448014
26809268,8.76521142944787
26821063,5.69852373951202
26821253,11.3469019302704
26825438,13.7411528030330
26825441,15.8498865043319
26825442,25.3197968305395
26826511,16.3590689537618
26826513,13.8384961572810
26826874,12.8699368114067
26827815,19.9461794036307
26831102,24.1889148791502
26834609,11.6587768290317
26834613,7.11429362212470
26836143,12.9766925268493
26843002,6.26677991264683
26843005,3.34608336792652
26843006,15.3967197859201
26843641,20.2994135249004
26845110,17.3147918909062
26854560,10.6727148706159
26855062,5.70898761528091
26858432,10.6348100919540
26858629,4.61102792181164
26866283,18.2429212351288
26869907,5.42943805197175
26873275,13.1355290721676
26879623,26.8858099489796
26880161,6.82216460832612
26883065,11.4101460423653
26883067,14.4366668535457
26891875,3.46390699449394
26892858,12.1303162916144
26892860,8.80143643205445
26894279,9.07029975542387
26897177,4.20206209317116
26899433,3.96250908432696
26899786,11.6998477876184
26900566,3.02277991623254
26900571,12.7058870207422
26900967,29.9566232850572
26901052,13.6975857211509
26901644,5.47993887156797
26904405,20.3570368879484
26908317,9.25164755445689
26908322,24.2049825247851
26909322,8.16855317546771
26909331,1.72954058103246
26912270,20.2121046055372
26918586,37.5225291690276
26918587,9.71806914229345
26918589,24.1412613122184
26919234,9.30536121797639
26919667,15.4262995841093
26923412,10.5423936718611
26930173,12.0603040942674
26930284,11.5351818326210
26931814,10.1631683167204
